t;X;Y;Z
3.8833;-0.63544;0.34264;0.73263
3.8917;-0.63592;0.34213;0.73259
3.9;-0.63615;0.34261;0.73242
3.9083;-0.63709;0.3415;0.73252
3.9167;-0.63765;0.3409;0.73244
3.925;-0.63841;0.34099;0.73229
3.9333;-0.63951;0.3403;0.73242
3.9417;-0.64031;0.34028;0.7323
3.95;-0.64139;0.33951;0.73253
3.9583;-0.6422;0.33982;0.7323
3.9667;-0.6434;0.33924;0.73256
3.975;-0.64415;0.33939;0.73239
3.9833;-0.64519;0.33928;0.73246
3.9917;-0.64611;0.33923;0.73249
4;-0.64668;0.33922;0.73252
4.0083;-0.64714;0.33916;0.73265
4.0167;-0.64781;0.33988;0.73243
4.025;-0.64819;0.34018;0.73231
4.0333;-0.64836;0.34033;0.7323
4.0417;-0.64844;0.34071;0.7323
4.05;-0.64851;0.34102;0.73225
4.0583;-0.64849;0.34135;0.73223
4.0667;-0.64842;0.34178;0.73214
4.075;-0.64838;0.34287;0.73188
4.0833;-0.64831;0.34286;0.73212
4.0917;-0.64815;0.34332;0.73226
4.1;-0.64789;0.34358;0.73255
4.1083;-0.64755;0.34452;0.73243
4.1167;-0.64703;0.34543;0.73271
4.125;-0.647;0.3456;0.73276
4.1333;-0.64683;0.34573;0.73296
4.1417;-0.6465;0.34695;0.73272
4.15;-0.64608;0.34762;0.73266
4.1583;-0.64588;0.34826;0.73263
4.1667;-0.64572;0.34849;0.73269
4.175;-0.64546;0.3503;0.7324
4.1833;-0.64511;0.35074;0.7323
4.1917;-0.6451;0.35084;0.73241
4.2;-0.6452;0.35153;0.73243
4.2083;-0.64542;0.35255;0.73236
4.2167;-0.64582;0.35274;0.73252
4.225;-0.64602;0.35277;0.73274
4.2333;-0.64613;0.35279;0.73285
4.2417;-0.64629;0.35444;0.73264
4.25;-0.64646;0.35453;0.73274
4.2583;-0.64731;0.35508;0.7325
4.2667;-0.64765;0.35534;0.73242
4.275;-0.64834;0.35623;0.73221
4.2833;-0.64902;0.35613;0.7323
4.2917;-0.64959;0.35577;0.73262
4.3;-0.65012;0.35629;0.73224
4.3083;-0.65106;0.35636;0.73242
4.3167;-0.65155;0.35589;0.73228
4.325;-0.65205;0.35587;0.73231
4.3333;-0.6527;0.35541;0.73256
4.3417;-0.65307;0.35476;0.73249
4.35;-0.65354;0.35437;0.73271
4.3583;-0.65398;0.35484;0.7322
4.3667;-0.65465;0.35453;0.73188
